"","variable","year","mean","sd","lower","upper"
"495","log_ihat",1969,9.3294349566405,0.7940646573388,8.23307464591508,10.707920702178
"496","log_ihat",1970,9.60769717436602,0.793832206031158,8.51498301048807,10.9435144157693
"497","log_ihat",1971,9.72415249578137,0.761633070678872,8.6782833926014,11.0709259731804
"498","log_ihat",1972,9.85017491409959,0.770923699263206,8.80586671992119,11.1983319856289
"499","log_ihat",1973,9.7592261052573,0.768991350114738,8.68472088147537,11.0965709167904
"500","log_ihat",1974,9.77969459012983,0.760587437251463,8.71260290457188,11.0831154213196
"501","log_ihat",1975,9.61090630827912,0.763225233515456,8.62459332258597,10.9674484800159
"502","log_ihat",1976,9.6473735767623,0.771390119798717,8.54160647051812,10.9670065538584
"503","log_ihat",1977,9.76478338054009,0.769915813610627,8.73615812769257,11.0848837366568
"504","log_ihat",1978,9.79935363881245,0.761546341720963,8.74529253149591,11.1006079878051
"505","log_ihat",1979,9.62703754519423,0.77783742872872,8.56312079085154,10.9988576507444
"506","log_ihat",1980,9.5931784248204,0.769784167741636,8.54066308279728,10.9567855123373
"507","log_ihat",1981,9.67715350230191,0.77852534623223,8.6347217899627,11.0221270854074
"508","log_ihat",1982,9.54736274918959,0.765966033294292,8.4638720251175,10.9229602217841
"509","log_ihat",1983,9.66352308817871,0.75965463066765,8.63197677441015,10.9912633041927
"510","log_ihat",1984,9.84732242442726,0.775787569331868,8.78610774729938,11.2130496689169
"511","log_ihat",1985,9.79192801823957,0.771585209127169,8.72604110784639,11.1612551819044
"512","log_ihat",1986,9.71318004959212,0.776765808270864,8.61559023141164,11.0908601912267
"513","log_ihat",1987,9.71471283119618,0.756540599495448,8.66473414529824,11.0039323139941
"514","log_ihat",1988,9.71944518438954,0.775198956600698,8.66703894753086,11.1071391714416
"515","log_ihat",1989,9.44627907636184,0.781614386818048,8.37087515752527,10.7842819060337
"516","log_ihat",1990,9.35915870836402,0.771539343467596,8.31789198372699,10.7033028390611
"517","log_ihat",1991,9.3096264642617,0.765609943777542,8.28664517230512,10.6374713040944
"518","log_ihat",1992,9.27719013906199,0.783786686512797,8.19220808108508,10.6359341503419
"519","log_ihat",1993,9.22011751880845,0.780744667610369,8.17041354558638,10.5833422115719
"520","log_ihat",1994,9.39632418741095,0.778711085781245,8.27702470043909,10.7488917734524
"521","log_ihat",1995,9.41518863093832,0.779544715883955,8.36256863218455,10.7767638809196
"522","log_ihat",1996,9.07803295683819,0.784039232730654,7.98626632170158,10.4381465294587
"523","log_ihat",1997,8.92432026884545,0.789746476487554,7.84883195720425,10.3072063583007
"524","log_ihat",1998,8.62151238236344,0.781678783213571,7.52068576738253,9.95262616969246
"525","log_ihat",1999,8.52192928623911,0.765588503892579,7.46970716785095,9.85076890355649
"526","log_ihat",2000,8.67779066576198,0.7740433058049,7.66209706142155,10.0331345099291
"527","log_ihat",2001,8.64144092763315,0.789362516635166,7.57588833996626,10.0264110359085
"528","log_ihat",2002,8.49172268144628,0.782564189355988,7.45128245898395,9.86993941204529
"529","log_ihat",2003,8.30926761046243,0.770414353206567,7.26343999897426,9.699749560492
