"","variable","year","mean","sd","lower","upper"
"365","log_b_div_bmsy",1959,0.40990026898296,0.0900899500664979,0.266997797157971,0.552079183224906
"366","log_b_div_bmsy",1960,0.380983120845106,0.28668701509747,-0.0746308489024162,0.835704829432638
"367","log_b_div_bmsy",1961,0.213416929510421,0.299851099362683,-0.26198160051599,0.678117829998247
"368","log_b_div_bmsy",1962,0.642398874892095,0.313217123487927,0.1644930133504,1.16951264640593
"369","log_b_div_bmsy",1963,0.792165459469663,0.298894069146702,0.349366438062692,1.26593170870573
"370","log_b_div_bmsy",1964,0.896100006022495,0.31628326952018,0.414920209813111,1.39986479790939
"371","log_b_div_bmsy",1965,0.5937264981915,0.345217495577115,0.0518404655590722,1.18660187042053
"372","log_b_div_bmsy",1966,0.0604381504634461,0.297849709375515,-0.410055322474395,0.527728569573529
"373","log_b_div_bmsy",1967,1.03657545350116,0.282002982085621,0.563281801779128,1.46401751957337
"374","log_b_div_bmsy",1968,1.1651597579553,0.274173024871895,0.735617269998465,1.58404414286568
"375","log_b_div_bmsy",1969,1.09315856734936,0.269075487263906,0.676921370231105,1.5261580857419
